flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,76,BRA,191,HRV,24,Tobacco and manufactured tobacco substitutes,N/A,0.0,7248419.0
X,76,BRA,144,LKA,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,736.0
X,76,BRA,84,BLZ,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,2531.0
X,76,BRA,36,AUS,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,132185.0
X,76,BRA,0,W00,57,Carpets and other textile floor coverings,N/A,0.0,13889897.0
X,76,BRA,682,SAU,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,359240.0
X,76,BRA,579,NOR,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,8599429.0
X,76,BRA,446,MAC,52,Cotton,N/A,0.0,392.0
X,76,BRA,422,LBN,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,0.0,326.0
X,76,BRA,208,DNK,52,Cotton,N/A,0.0,2269.0
X,76,BRA,156,CHN,57,Carpets and other textile floor coverings,N/A,0.0,84438.0
X,76,BRA,222,SLV,57,Carpets and other textile floor coverings,N/A,0.0,9925.0
X,76,BRA,92,VGB,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,0.0,40.0
X,76,BRA,470,MLT,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,21363.0
X,76,BRA,392,JPN,57,Carpets and other textile floor coverings,N/A,0.0,1143.0
X,76,BRA,410,KOR,74,Copper and articles thereof,N/A,0.0,48004608.0
X,76,BRA,586,PAK,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,22781.0
X,76,BRA,484,MEX,96,Miscellaneous manufactured articles,N/A,0.0,4860203.0
X,76,BRA,643,RUS,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,14485769.0
X,76,BRA,894,ZMB,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,109.0
X,76,BRA,818,EGY,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,0.0,4192.0
X,76,BRA,702,SGP,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,47348.0
X,76,BRA,434,LBY,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,580.0
X,76,BRA,643,RUS,24,Tobacco and manufactured tobacco substitutes,N/A,0.0,39117744.0
X,76,BRA,152,CHL,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,240524504.0
X,76,BRA,478,MRT,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,148.0
X,76,BRA,251,FRA,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,0.0,109389.0
X,76,BRA,8,ALB,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,86169.0
X,76,BRA,704,VNM,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,0.0,1123.0
X,76,BRA,191,HRV,39,Plastics and articles thereof,N/A,0.0,183125.0
X,76,BRA,136,CYM,39,Plastics and articles thereof,N/A,0.0,602.0
X,76,BRA,531,CUW,96,Miscellaneous manufactured articles,N/A,0.0,53294.0
