flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,251,FRA,204,BEN,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,125637.0
X,251,FRA,204,BEN,18,Cocoa and cocoa preparations,N/A,,96208.0
X,251,FRA,204,BEN,65,Headgear and parts thereof,N/A,,419921.0
X,251,FRA,204,BEN,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",N/A,,31692.0
X,251,FRA,204,BEN,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",N/A,,14714.0
X,251,FRA,204,BEN,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,10187.0
X,251,FRA,204,BEN,52,Cotton,N/A,,109791.0
X,251,FRA,204,BEN,74,Copper and articles thereof,N/A,,101868.0
X,251,FRA,204,BEN,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,166384.0
X,251,FRA,204,BEN,57,Carpets and other textile floor coverings,N/A,,44143.0
X,251,FRA,204,BEN,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,38483.0
X,251,FRA,204,BEN,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,75835.0
X,251,FRA,204,BEN,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,15846.0
X,251,FRA,204,BEN,55,Man-made staple fibres,N/A,,108659.0
X,251,FRA,204,BEN,78,Lead and articles thereof,N/A,,9055.0
X,251,FRA,204,BEN,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,57725.0
X,251,FRA,204,BEN,92,Musical instruments; parts and accessories of such articles,N/A,,157329.0
X,251,FRA,204,BEN,93,Arms and ammunition; parts and accessories thereof,N/A,,67912.0
X,251,FRA,208,DNK,10,Cereals,N/A,,12725527.0
X,251,FRA,208,DNK,01,Animals; live,N/A,,322581.0
X,251,FRA,208,DNK,02,Meat and edible meat offal,N/A,,65973987.0
X,251,FRA,208,DNK,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,7993211.0
X,251,FRA,208,DNK,05,Animal originated products; not elsewhere specified or included,N/A,,3357103.0
X,251,FRA,208,DNK,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,924731.0
X,251,FRA,208,DNK,07,Vegetables and certain roots and tubers; edible,N/A,,13355975.0
X,251,FRA,208,DNK,09,"Coffee, tea, mate and spices",N/A,,458404.0
X,251,FRA,208,DNK,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,7069612.0
X,251,FRA,208,DNK,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,3607245.0
X,251,FRA,208,DNK,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,61121.0
X,251,FRA,208,DNK,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,2713074.0
X,251,FRA,208,DNK,18,Cocoa and cocoa preparations,N/A,,8715339.0
X,251,FRA,208,DNK,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,25460109.0
X,251,FRA,208,DNK,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,29266562.0
X,251,FRA,208,DNK,26,"Ores, slag and ash",N/A,,29428.0
X,251,FRA,208,DNK,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,14714.0
X,251,FRA,208,DNK,31,Fertilizers,N/A,,700623.0
X,251,FRA,208,DNK,24,Tobacco and manufactured tobacco substitutes,N/A,,1191851.0
X,251,FRA,208,DNK,37,Photographic or cinematographic goods,N/A,,2097341.0
X,251,FRA,208,DNK,41,Raw hides and skins (other than furskins) and leather,N/A,,232032.0
X,251,FRA,208,DNK,43,Furskins and artificial fur; manufactures thereof,N/A,,880589.0
X,251,FRA,208,DNK,45,Cork and articles of cork,N/A,,601019.0
X,251,FRA,208,DNK,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",N/A,,24901.0
X,251,FRA,208,DNK,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,1552915.0
X,251,FRA,208,DNK,50,Silk,N/A,,499151.0
X,251,FRA,208,DNK,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,619129.0
X,251,FRA,208,DNK,52,Cotton,N/A,,7556312.0
X,251,FRA,208,DNK,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,263724.0
X,251,FRA,208,DNK,54,Man-made filaments,N/A,,5907189.0
X,251,FRA,208,DNK,55,Man-made staple fibres,N/A,,4213923.0
X,251,FRA,208,DNK,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,5723827.0
X,251,FRA,208,DNK,57,Carpets and other textile floor coverings,N/A,,693832.0
X,251,FRA,208,DNK,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,2628184.0
X,251,FRA,208,DNK,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,3458971.0
X,251,FRA,208,DNK,60,Fabrics; knitted or crocheted,N/A,,2724392.0
X,251,FRA,208,DNK,65,Headgear and parts thereof,N/A,,1022072.0
X,251,FRA,208,DNK,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",N/A,,41879.0
X,251,FRA,208,DNK,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",N/A,,47538.0
X,251,FRA,208,DNK,74,Copper and articles thereof,N/A,,4687042.0
X,251,FRA,208,DNK,75,Nickel and articles thereof,N/A,,166384.0
X,251,FRA,208,DNK,78,Lead and articles thereof,N/A,,54329.0
X,251,FRA,208,DNK,80,Tin; articles thereof,N/A,,186757.0
X,251,FRA,208,DNK,81,"Metals; n.e.s., cermets and articles thereof",N/A,,143747.0
