flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,702,SGP,188,CRI,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,111653.04
X,702,SGP,242,FJI,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,14179.558
X,702,SGP,242,FJI,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,6375.963
X,702,SGP,12,DZA,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,0.0,488891.805
X,702,SGP,50,BGD,83,Metal; miscellaneous products of base metal,N/A,0.0,1633368.214
X,702,SGP,76,BRA,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,172302.098
X,702,SGP,251,FRA,18,Cocoa and cocoa preparations,N/A,0.0,743.589
X,702,SGP,124,CAN,01,Animals; live,N/A,0.0,18988.698
X,702,SGP,276,DEU,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,7316.801
X,702,SGP,276,DEU,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,0.0,4631.989
X,702,SGP,276,DEU,44,Wood and articles of wood; wood charcoal,N/A,0.0,294654.936
X,702,SGP,320,GTM,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,2037.241
X,702,SGP,462,MDV,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,0.0,170424.888
X,702,SGP,64,BTN,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,0.0,792.715
X,702,SGP,96,BRN,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,16548226.667
X,702,SGP,50,BGD,70,Glass and glassware,N/A,0.0,359415.694
X,702,SGP,96,BRN,18,Cocoa and cocoa preparations,N/A,0.0,4080601.371
X,702,SGP,144,LKA,18,Cocoa and cocoa preparations,N/A,0.0,6738606.772
X,702,SGP,792,TUR,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,0.0,12512.995
X,702,SGP,800,UGA,30,Pharmaceutical products,N/A,0.0,3207.334
X,702,SGP,764,THA,18,Cocoa and cocoa preparations,N/A,0.0,19765670.337
X,702,SGP,764,THA,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,6462057.01
X,702,SGP,490,S19,70,Glass and glassware,N/A,0.0,104972430.805
X,702,SGP,579,NOR,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,0.0,1235.594
X,702,SGP,586,PAK,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,70783.907
X,702,SGP,608,PHL,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,214194.69
X,702,SGP,818,EGY,83,Metal; miscellaneous products of base metal,N/A,0.0,90755.125
X,702,SGP,458,MYS,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,27552807.408
X,702,SGP,364,IRN,83,Metal; miscellaneous products of base metal,N/A,0.0,40.194
X,702,SGP,688,SRB,83,Metal; miscellaneous products of base metal,N/A,0.0,4432.507
X,702,SGP,643,RUS,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,304795.739
X,702,SGP,626,TLS,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,56393.702
X,702,SGP,616,POL,83,Metal; miscellaneous products of base metal,N/A,0.0,425147.063
X,702,SGP,818,EGY,18,Cocoa and cocoa preparations,N/A,0.0,4614774.72
X,702,SGP,826,GBR,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,1562675.86
X,702,SGP,788,TUN,83,Metal; miscellaneous products of base metal,N/A,0.0,119.838
X,702,SGP,804,UKR,01,Animals; live,N/A,0.0,22197.521
X,702,SGP,598,PNG,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,0.0,46261.087
X,702,SGP,440,LTU,70,Glass and glassware,N/A,0.0,6292.598
X,702,SGP,144,LKA,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,0.0,14737.064
X,702,SGP,180,COD,01,Animals; live,N/A,0.0,696.696
X,702,SGP,764,THA,50,Silk,N/A,0.0,21248.496
X,702,SGP,882,WSM,83,Metal; miscellaneous products of base metal,N/A,0.0,1774.492
X,702,SGP,842,USA,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,8831224.443
X,702,SGP,682,SAU,01,Animals; live,N/A,0.0,142.168
X,702,SGP,682,SAU,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,0.0,761.453
X,702,SGP,598,PNG,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,0.0,18355.27
X,702,SGP,554,NZL,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,18429.704
X,702,SGP,554,NZL,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,0.0,1842594.476
X,702,SGP,554,NZL,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,5927280.751
X,702,SGP,586,PAK,44,Wood and articles of wood; wood charcoal,N/A,0.0,622999.905
X,702,SGP,458,MYS,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,0.0,15059526.416
X,702,SGP,368,IRQ,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,150743.96
X,702,SGP,414,KWT,83,Metal; miscellaneous products of base metal,N/A,0.0,32723.145
X,702,SGP,410,KOR,18,Cocoa and cocoa preparations,N/A,0.0,42269255.513
X,702,SGP,233,EST,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,83768.065
X,702,SGP,352,ISL,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,1481.224
X,702,SGP,100,BGR,70,Glass and glassware,N/A,0.0,27474.103
X,702,SGP,152,CHL,83,Metal; miscellaneous products of base metal,N/A,0.0,114671.313
X,702,SGP,156,CHN,01,Animals; live,N/A,0.0,32554.925
X,702,SGP,400,JOR,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,13582.602
X,702,SGP,462,MDV,60,Fabrics; knitted or crocheted,N/A,0.0,9039.933
X,702,SGP,450,MDG,30,Pharmaceutical products,N/A,0.0,59065.116
X,702,SGP,418,LAO,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,112020.741
X,702,SGP,208,DNK,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,164373.455
X,702,SGP,276,DEU,70,Glass and glassware,N/A,0.0,1903265.865
X,702,SGP,258,PYF,44,Wood and articles of wood; wood charcoal,N/A,0.0,108100.335
X,702,SGP,316,GUM,44,Wood and articles of wood; wood charcoal,N/A,0.0,374500.361
X,702,SGP,316,GUM,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,363.235
