flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,702,SGP,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,
M,340,HND,702,SGP,89,"Ships, boats and floating structures",N/A,,
M,340,HND,702,SGP,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,,
M,340,HND,702,SGP,97,Works of art; collectors' pieces and antiques,N/A,,
M,340,HND,703,SVK,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,,
M,340,HND,703,SVK,29,Organic chemicals,N/A,,
M,340,HND,703,SVK,39,Plastics and articles thereof,N/A,,
M,340,HND,703,SVK,72,Iron and steel,N/A,,
M,340,HND,703,SVK,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,
M,340,HND,703,SVK,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,340,HND,703,SVK,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
M,340,HND,703,SVK,96,Miscellaneous manufactured articles,N/A,,
M,340,HND,704,VNM,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,
M,340,HND,704,VNM,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,
M,340,HND,704,VNM,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,
M,340,HND,704,VNM,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,
M,340,HND,710,ZAF,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
M,340,HND,704,VNM,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,
M,340,HND,704,VNM,21,Miscellaneous edible preparations,N/A,,
M,340,HND,704,VNM,39,Plastics and articles thereof,N/A,,
M,340,HND,704,VNM,40,Rubber and articles thereof,N/A,,
M,340,HND,704,VNM,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,340,HND,704,VNM,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,
M,340,HND,704,VNM,64,Footwear; gaiters and the like; parts of such articles,N/A,,
M,340,HND,704,VNM,69,Ceramic products,N/A,,
M,340,HND,724,ESP,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,
M,340,HND,704,VNM,72,Iron and steel,N/A,,
M,340,HND,704,VNM,73,Iron or steel articles,N/A,,
M,340,HND,704,VNM,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,
M,340,HND,704,VNM,83,Metal; miscellaneous products of base metal,N/A,,
M,340,HND,704,VNM,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,340,HND,704,VNM,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
M,340,HND,704,VNM,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,,
M,340,HND,704,VNM,96,Miscellaneous manufactured articles,N/A,,
M,340,HND,705,SVN,70,Glass and glassware,N/A,,
M,340,HND,705,SVN,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,340,HND,705,SVN,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
M,340,HND,705,SVN,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,,
M,340,HND,705,SVN,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,,
M,340,HND,705,SVN,96,Miscellaneous manufactured articles,N/A,,
M,340,HND,710,ZAF,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,
