flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,842,USA,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,826,GBR,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,804,UKR,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,764,THA,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,757,CHE,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,752,SWE,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,724,ESP,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,716,ZWE,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,699,IND,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,591,PAN,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",N/A,,
M,340,HND,490,S19,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,484,MEX,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,124,CAN,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,76,BRA,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,32,ARG,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,0,W00,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,410,KOR,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,392,JPN,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,360,IDN,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,352,ISL,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,320,GTM,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,276,DEU,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,251,FRA,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,222,SLV,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,188,CRI,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,156,CHN,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,899,_X ,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,842,USA,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,804,UKR,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,764,THA,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,757,CHE,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,724,ESP,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,710,ZAF,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,699,IND,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,591,PAN,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,558,NIC,8704,Vehicles; for the transport of goods,N/A,,
M,340,HND,484,MEX,8705,"Special purpose motor vehicles; not those for the transport of persons or goods (e.g. breakdown lorries, road sweeper lorries, spraying lorries, mobile workshops, mobile radiological units etc)",N/A,,
M,340,HND,392,JPN,8705,"Special purpose motor vehicles; not those for the transport of persons or goods (e.g. breakdown lorries, road sweeper lorries, spraying lorries, mobile workshops, mobile radiological units etc)",N/A,,
