flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,251,FRA,410,KOR,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,2623.0,
M,251,FRA,579,NOR,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,7279.0,
M,251,FRA,703,SVK,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,330.0,
M,251,FRA,752,SWE,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,108.0,
M,251,FRA,752,SWE,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,21308.0,
M,251,FRA,124,CAN,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,14613.0,
M,251,FRA,208,DNK,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,413.0,
M,251,FRA,528,NLD,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,408.0,
M,251,FRA,826,GBR,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,724.0,
M,251,FRA,826,GBR,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,245378.0,
M,251,FRA,56,BEL,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,7416.0,
M,251,FRA,251,FRA,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,42493.0,
M,251,FRA,392,JPN,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,124.0,
M,251,FRA,428,LVA,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,133.0,
M,251,FRA,490,S19,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,81.0,
M,251,FRA,36,AUS,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,248.0,
M,251,FRA,348,HUN,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,106.0,
M,251,FRA,484,MEX,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,106.0,
M,251,FRA,780,TTO,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,185.0,
M,251,FRA,251,FRA,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,48.0,
M,251,FRA,400,JOR,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,66.0,
M,251,FRA,422,LBN,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,128.0,
M,251,FRA,504,MAR,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,128.0,
M,251,FRA,702,SGP,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,316.0,
M,251,FRA,784,ARE,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,138.0,
M,251,FRA,504,MAR,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,53.0,
M,251,FRA,574,NFK,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,110.0,
M,251,FRA,579,NOR,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,110.0,
M,251,FRA,702,SGP,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,110.0,
M,251,FRA,705,SVN,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,151.0,
M,251,FRA,764,THA,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,53.0,
M,251,FRA,470,MLT,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,325.0,
